"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"r_ID__Hmax[ID_12,Intercept]",4.34021205821335,0.00560872681889438,0.560872681889438,3.24934248246518,3.962164247125,4.33254925806057,4.70646992820216,5.46652218997522,10000,1.00349968234046
"r_ID__Hmax[ID_120,Intercept]",0.495430853502658,0.005613670361345,0.5613670361345,-0.594109709484982,0.116803916294409,0.491042534660967,0.863122914751233,1.60368039293773,10000,1.00337063544865
"r_ID__Hmax[ID_121,Intercept]",2.42454771172457,0.00921784110357445,0.476795639831563,1.49519785315103,2.10188920361299,2.42438502052398,2.74391981805451,3.38923166157966,2675.50714712701,1.00557743281266
"r_ID__Hmax[ID_122,Intercept]",-3.66266274752002,0.00754525671782842,0.754525671782842,-5.07369768562397,-4.18082149212301,-3.68403279089475,-3.17173212736501,-2.15014488018103,10000,1.0011880179231
"r_ID__Hmax[ID_123,Intercept]",-3.39279800764054,0.00576639880664855,0.576639880664855,-4.4822339861719,-3.78847843001508,-3.40001440231339,-3.01456660497223,-2.21704800578699,10000,1.00247319050169
"r_ID__Hmax[ID_124,Intercept]",-1.73241908494631,0.00633204959144627,0.633204959144627,-2.9078951370439,-2.17319706419805,-1.7578560293154,-1.31394570230156,-0.432500465640753,10000,1.00136429401933
"r_ID__Hmax[ID_125,Intercept]",-2.70038332768192,0.0064355047007278,0.64355047007278,-3.90362498686688,-3.14138706303941,-2.71960834233068,-2.28179092402475,-1.37372336296607,10000,1.00211856185271
"r_ID__Hmax[ID_126,Intercept]",1.66824137810854,0.0143682341646657,1.0362182252189,0.0416032505625839,1.00535681865995,1.5427321192996,2.16470690974708,4.2170578319448,5201.10544380227,1.0015135943563
"r_ID__Hmax[ID_127,Intercept]",-0.715206340127234,0.00515727130821475,0.515727130821475,-1.71677481619448,-1.06476361785694,-0.716643329663459,-0.359807180424667,0.295830865096752,10000,1.00423572154992
"r_ID__Hmax[ID_128,Intercept]",-0.863480210209893,0.0159338646303954,1.11898613778146,-2.62211908276762,-1.63187785880215,-1.01379232369453,-0.255468562843887,1.72048573973124,4931.81942083087,1.00133429091968
"r_ID__Hmax[ID_129,Intercept]",-2.46138547833968,0.0340772427142337,2.30613212901686,-5.51073471651327,-4.25291939185353,-3.10957693999034,-0.97076586817557,2.8618003790046,4579.72581408354,1.00091580655382
"r_ID__Hmax[ID_13,Intercept]",1.59124536298047,0.0226716895425933,2.26716895425933,-2.69562575639118,-0.0266817923977392,1.58735913623206,3.1367894355401,6.06945359536031,10000,1.00041062101739
"r_ID__Hmax[ID_130,Intercept]",-1.15362102833525,0.00933549603239531,0.579008109092521,-2.22155918823961,-1.53924926926222,-1.1758395071477,-0.787728596262018,0.0438065955151276,3846.75471554905,1.00285577379245
"r_ID__Hmax[ID_132,Intercept]",0.726784262681867,0.0143691067057011,1.05984493773405,-0.947812023864399,0.0322798617782265,0.589395513266894,1.25242793291317,3.32367808767983,5440.32844446888,1.00052594798433
"r_ID__Hmax[ID_133,Intercept]",1.34473865156176,0.00783267963036474,0.783267963036474,-0.113195499848904,0.814342856360335,1.31692546985813,1.83960587634557,2.97128327869547,10000,1.00110717081603
"r_ID__Hmax[ID_134,Intercept]",-2.57456625746937,0.0252191278617252,1.93549820112941,-5.14696578840016,-3.99141095264627,-3.04721111358944,-1.54487070193537,2.25453379157871,5890.13728057415,0.999879506935447
"r_ID__Hmax[ID_135,Intercept]",0.591061503084883,0.00926952552934629,0.926952552934629,-0.986107234098686,-0.0253566548295508,0.499374010754212,1.09002872430992,2.76088980294872,10000,1.00043007808487
"r_ID__Hmax[ID_136,Intercept]",0.744551851071779,0.0146281943388933,1.46281943388933,-1.69448551288847,-0.281465976873803,0.604252550398389,1.6081264892843,4.02361257266382,10000,1.00095817961264
"r_ID__Hmax[ID_137,Intercept]",-0.0813184322867818,0.0164191205443581,1.18524485760801,-1.8188983114616,-0.846619135856592,-0.270800626770365,0.405135947741463,2.99821358044678,5210.94364958509,1.00133563708074
"r_ID__Hmax[ID_138,Intercept]",2.95096248082631,0.00610271458995405,0.610271458995405,1.77084053217855,2.53505850119451,2.94042368976107,3.36417696379612,4.1534414550384,10000,1.00163199218839
"r_ID__Hmax[ID_139,Intercept]",-0.618399483404453,0.0183206908726437,1.83206908726437,-3.70606546647819,-1.95398414591257,-0.775725051052713,0.52297886646323,3.47399510888647,10000,1.0000738556182
"r_ID__Hmax[ID_14,Intercept]",1.39549180936503,0.00563678594145421,0.563678594145421,0.321130247184222,1.01241811549879,1.38985633530273,1.77113825616741,2.53385581943414,10000,1.00287577664967
"r_ID__Hmax[ID_142,Intercept]",-0.259700213593389,0.0142822145379901,1.05186836964148,-1.93727651017225,-0.934379858704317,-0.391220134563856,0.244918687804302,2.31045301155699,5424.14994491773,1.00065199166469
"r_ID__Hmax[ID_143,Intercept]",-2.06660505716646,0.00573715002142923,0.573715002142923,-3.16166117373266,-2.45248170320906,-2.08202716418204,-1.69375263279111,-0.894490608688188,10000,1.00194001034896
"r_ID__Hmax[ID_144,Intercept]",-1.66498382737145,0.00848540089392641,0.456349906734964,-2.5364017543422,-1.9748563596697,-1.66796748659123,-1.36052400670353,-0.770700536267233,2892.35237125074,1.00502907420351
"r_ID__Hmax[ID_147,Intercept]",2.32170404433118,0.0109609588042249,1.09609588042249,0.555803494176065,1.55680120586805,2.18674488853333,2.93626818488053,4.85729951271784,10000,1.00084948434683
"r_ID__Hmax[ID_148,Intercept]",1.83328181809358,0.0234841368746631,1.87485314235287,-0.939681195155913,0.471378548634677,1.514414648239,2.87974629021276,6.30145405610681,6373.60733752811,1.00124691834601
"r_ID__Hmax[ID_15,Intercept]",-1.07482372690622,0.016125364518105,1.16548494655405,-2.85218176509796,-1.83711291282893,-1.25371860326946,-0.535801460816449,1.86523097119371,5223.89279254686,1.00145087548167
"r_ID__Hmax[ID_152,Intercept]",3.84196847941586,0.00570248763270033,0.570248763270033,2.74828688900766,3.45363876032327,3.83616976765477,4.21142912723134,4.99698968024303,10000,1.0036939580371
"r_ID__Hmax[ID_153,Intercept]",0.446287439926191,0.00843422013030573,0.843422013030573,-1.10313668839718,-0.115588007709559,0.408347311124538,0.951541440861469,2.22124636131005,10000,1.00109783468122
"r_ID__Hmax[ID_154,Intercept]",-1.66062400495978,0.0210117119279836,1.53616670939449,-3.7027071012372,-2.62611424161535,-2.01168186616217,-1.1163830636497,2.48299801809579,5345.075233903,1.00015752355164
"r_ID__Hmax[ID_155,Intercept]",0.361412318642686,0.0173175882363727,1.51455637929612,-2.16092681132161,-0.706223977028179,0.186892026119105,1.261576889783,3.79981285509264,7648.84870948296,1.0000685419736
"r_ID__Hmax[ID_156,Intercept]",6.20690408999917,0.00788108377823465,0.788108377823465,4.73621843321126,5.65936226873742,6.17817713830336,6.69150457215963,7.86404856772048,10000,1.00119157579985
"r_ID__Hmax[ID_157,Intercept]",3.27966735166839,0.0193857606481549,1.93857606481549,-0.322512747731838,1.94814233124837,3.20634548987299,4.54327489822799,7.26540448975755,10000,1.00004355028057
"r_ID__Hmax[ID_158,Intercept]",0.1850143710423,0.010785863731659,0.698414748582877,-1.04849944927508,-0.287855535599031,0.129460110696821,0.608064762619175,1.69437826575677,4192.92356541815,1.00230572720313
"r_ID__Hmax[ID_16,Intercept]",-0.487048864938312,0.00571383122997379,0.571383122997379,-1.57363311112281,-0.874112024163441,-0.498527368654134,-0.10875918788576,0.669632958111888,10000,1.00304292772341
"r_ID__Hmax[ID_160,Intercept]",-0.520082642729298,0.00905088067219817,0.473877842887411,-1.42339851331226,-0.843165740374726,-0.522820430204264,-0.202568513505612,0.424367217196126,2741.26567103009,1.0053991436843
"r_ID__Hmax[ID_161,Intercept]",-3.57439539065911,0.0304761553477825,2.40598737999182,-6.44834682518717,-5.28058609037725,-4.3740279362696,-2.38732013647127,2.58614634882681,6232.55805749854,1.00011737645459
"r_ID__Hmax[ID_163,Intercept]",4.00239276480577,0.0184532337279252,1.84532337279252,0.727455823168121,2.69893194859356,3.88980541169975,5.18338731117807,7.85845488709735,10000,1.0002248441294
"r_ID__Hmax[ID_165,Intercept]",0.591324335893625,0.013419656151244,0.935664481529023,-1.00078481505604,-0.0353002686156733,0.505671272259911,1.10888462427744,2.72653252378242,4861.35695327819,1.00145870047596
"r_ID__Hmax[ID_166,Intercept]",1.32653590795075,0.00549780731408244,0.549780731408244,0.269159391737595,0.950281509006602,1.32215572813171,1.69339042544426,2.42040202101261,10000,1.00275552365052
"r_ID__Hmax[ID_169,Intercept]",-2.39923588870605,0.00976806034584506,0.665858637766606,-3.56545941944593,-2.84338899756949,-2.45151734451715,-2.01314971546674,-0.940456443632251,4646.72967478511,1.00239802022876
"r_ID__Hmax[ID_17,Intercept]",2.28555822085156,0.00542132715899481,0.542132715899481,1.23839884658931,1.92425908647114,2.28034377171106,2.65280856697928,3.36058163519692,10000,1.00268405842932
"r_ID__Hmax[ID_170,Intercept]",0.710849785095623,0.0152721470269872,1.52721470269872,-1.86954053039919,-0.351616155772663,0.554371303639267,1.60407356532368,4.17450303092638,10000,1.00106998892895
"r_ID__Hmax[ID_171,Intercept]",6.50233459819831,0.00922690400476977,0.922690400476977,4.79175053778723,5.86548335592282,6.47018122924865,7.09804529232077,8.40060017729558,10000,1.00132635263676
"r_ID__Hmax[ID_172,Intercept]",-1.4477427988711,0.00658130627269291,0.658130627269291,-2.6479463143686,-1.89525503253995,-1.47654149868275,-1.03143423740305,-0.0660962086769552,10000,1.00135310327485
"r_ID__Hmax[ID_174,Intercept]",-1.66954294848212,0.00535339340153145,0.535339340153145,-2.71465132198286,-2.02687886307983,-1.67835636814404,-1.30813003308396,-0.596910943032354,10000,1.00392962713284
"r_ID__Hmax[ID_175,Intercept]",2.28977825424864,0.0145864232270022,1.45864232270022,-0.202553778493068,1.2699293592876,2.15132205119993,3.18592137382852,5.48379956049086,10000,1.00035044392893
"r_ID__Hmax[ID_176,Intercept]",1.19866936864508,0.0140019439382352,0.997492682338313,-0.543772046217139,0.505643854890127,1.1235020821108,1.81684800193016,3.36459336848451,5075.07854205104,1.0012107710491
"r_ID__Hmax[ID_177,Intercept]",2.8881031345638,0.0212327915964064,1.65199941046538,-0.0187964030148868,1.73024050127958,2.78743921441025,3.90559434664093,6.46266158686403,6053.48655003782,0.999899001964599
"r_ID__Hmax[ID_18,Intercept]",0.503164259988093,0.00563822300019434,0.563822300019434,-0.559398915155562,0.111322079583387,0.492942668241082,0.875576144258733,1.62680856879564,10000,1.00318526439582
"r_ID__Hmax[ID_180,Intercept]",-4.36976309048674,0.00578808233321361,0.578808233321361,-5.46890284387968,-4.76520182104167,-4.38233675688568,-3.9905386735447,-3.18970421260686,10000,1.00316455513414
"r_ID__Hmax[ID_181,Intercept]",-3.43470508851035,0.0088764105140957,0.88764105140957,-4.96323658710677,-4.00794160344752,-3.49002707214525,-2.93147243566598,-1.53698842534621,10000,0.999995974881999
"r_ID__Hmax[ID_186,Intercept]",-1.31538673184493,0.0204739924274288,1.44991650422444,-3.46810233391467,-2.31549336067637,-1.55681619375601,-0.577143147409149,2.2276484044649,5015.11516207549,1.00069273625132
"r_ID__Hmax[ID_189,Intercept]",-0.553142708167118,0.0112503967290851,0.788609721259119,-1.83036247186813,-1.07553191123687,-0.623245782594618,-0.130840530069605,1.12809003596683,4913.47304330724,1.00210161575816
"r_ID__Hmax[ID_19,Intercept]",-3.43350166306577,0.00592800089792178,0.592800089792178,-4.53538831205182,-3.8328471428187,-3.45558036636435,-3.07335890934467,-2.1722178874152,10000,1.00231813032327
"r_ID__Hmax[ID_191,Intercept]",4.39106080501981,0.00910192462838505,0.475680387484604,3.47190795185827,4.06481964368283,4.3928016746932,4.70357407230442,5.33278733420209,2731.26614519489,1.00409025930308
"r_ID__Hmax[ID_192,Intercept]",-2.41329442935619,2.13568454480534,4.62888855089252,-6.3640964586861,-5.71916219576482,-5.27704188698135,3.32769156130794,5.92693557746521,4.69763467126726,1.58394879359723
"r_ID__Hmax[ID_197,Intercept]",-3.38820486398169,0.00580917359941992,0.580917359941992,-4.4841798501515,-3.77664752001662,-3.39971458530701,-3.0005140885559,-2.21660305792853,10000,1.00275046554311
"r_ID__Hmax[ID_198,Intercept]",-1.4870984878431,0.00868361844431373,0.868361844431373,-3.045276963369,-2.0693448654715,-1.5411630447939,-0.977525629850313,0.425067462574953,10000,1.00142085305132
"r_ID__Hmax[ID_199,Intercept]",3.30910317869286,0.00550974131735892,0.550974131735892,2.24846800286274,2.93966528549154,3.30032570909457,3.67138132209852,4.40446915071107,10000,1.00392984214954
"r_ID__Hmax[ID_2,Intercept]",2.89259328352716,0.0057679746135136,0.57679746135136,1.78648862115745,2.50368025272454,2.88276742680455,3.26164210000104,4.07498159208363,10000,1.00401535720301
"r_ID__Hmax[ID_20,Intercept]",-0.257292824177467,0.0144525652566273,1.04988860567915,-1.93292808059479,-0.946508297174,-0.385607552540182,0.254371987012467,2.24214310456177,5277.11510084414,1.00066050980876
"r_ID__Hmax[ID_201,Intercept]",-2.2798499799371,0.0139528999793802,1.05916995445214,-4.0187957958977,-2.97495978890918,-2.39189684551419,-1.73553351043928,0.132312118014362,5762.38595403798,1.00019482805272
"r_ID__Hmax[ID_202,Intercept]",-3.53588610444649,0.00916023867798919,0.425391950550353,-4.36959034339874,-3.82665154523834,-3.5352601445654,-3.25304810242584,-2.68450904635759,2156.57693483346,1.00678086591797
"r_ID__Hmax[ID_207,Intercept]",0.205076059170685,0.0074266657828435,0.74266657828435,-1.23046358038325,-0.290591679840769,0.201198051067006,0.707205220522852,1.67469726550375,10000,1.0022620203532
"r_ID__Hmax[ID_208,Intercept]",2.45941590343557,0.00875643745991987,0.875643745991987,0.925175388384305,1.86653756749102,2.39567524084018,2.96100538928185,4.39505390462663,10000,1.00204295297906
"r_ID__Hmax[ID_21,Intercept]",-1.6830947177026,0.00531575863804334,0.531575863804334,-2.70657826630791,-2.04770199443294,-1.68381856332432,-1.32958322893497,-0.632765312060015,10000,1.00309380488084
"r_ID__Hmax[ID_212,Intercept]",1.44480124806986,0.00882334581238167,0.472923791538501,0.539075678104595,1.12747067815886,1.44071908027142,1.75521171890173,2.382654374021,2872.86834419053,1.00390572135771
"r_ID__Hmax[ID_214,Intercept]",-1.79132770516715,0.00715199348602689,0.715199348602689,-3.14429938314063,-2.29395596544502,-1.80511683793127,-1.30459393686352,-0.384812049375861,10000,1.00160873707647
"r_ID__Hmax[ID_217,Intercept]",-2.44451871253604,0.00578329769762856,0.578329769762856,-3.52809528378416,-2.83447461557076,-2.45632738713971,-2.06597259929574,-1.2672364274466,10000,1.00363504614533
"r_ID__Hmax[ID_223,Intercept]",1.45644398180286,0.00841225768211235,0.841225768211235,-0.0580950784296436,0.884483552726355,1.41463971357531,1.95289219148768,3.29943185132143,10000,1.00097989321932
"r_ID__Hmax[ID_224,Intercept]",0.310827224633413,0.0077293926419929,0.77293926419929,-1.15777845326849,-0.209442689060292,0.291554167349094,0.810660756103111,1.86284048702578,10000,1.00171446353471
"r_ID__Hmax[ID_227,Intercept]",-1.73467868987879,0.00619729989094587,0.619729989094587,-2.89917546455457,-2.16622257368143,-1.7482785010749,-1.32961978149567,-0.45383758380739,10000,1.00237806922738
"r_ID__Hmax[ID_23,Intercept]",-0.271258344583939,0.0125125147866129,0.999204111237738,-1.89491242552178,-0.926196285386128,-0.381087418992797,0.233129682030891,2.12921539008174,6377.04111630816,1.00113481572856
"r_ID__Hmax[ID_231,Intercept]",-0.523453028211878,0.00864503339466033,0.470442066515024,-1.43071657127087,-0.840333908592803,-0.525565170705486,-0.211118465835859,0.407095931248064,2961.27641417036,1.00355115343673
"r_ID__Hmax[ID_234,Intercept]",-2.67128535816937,0.00807220452638388,0.807220452638388,-4.12805204365486,-3.22137372912785,-2.70515793862425,-2.16814091836923,-0.948632816585477,10000,1.00100377044758
"r_ID__Hmax[ID_24,Intercept]",-1.45130824518632,0.00570299270454047,0.570299270454047,-2.55761677938171,-1.84362721201187,-1.46234717732021,-1.07293056148205,-0.310423967231922,10000,1.0018044179012
"r_ID__Hmax[ID_25,Intercept]",-3.50055553675535,0.00571332760345238,0.571332760345238,-4.58046522387691,-3.88256353229795,-3.52174022624639,-3.13611571542521,-2.33065228112949,10000,1.00250114708172
"r_ID__Hmax[ID_26,Intercept]",-0.628637703980251,0.0103497066335688,0.806286758990519,-1.99765470951133,-1.18390524774449,-0.718552144710602,-0.147994818862147,1.2028617642996,6069.08159184684,1.00022248566824
"r_ID__Hmax[ID_27,Intercept]",5.30168351360567,0.00559828008061107,0.559828008061107,4.2318357708596,4.92164909834558,5.29004872726145,5.67155951478139,6.41308501096271,10000,1.00335858672309
"r_ID__Hmax[ID_28,Intercept]",1.76288050639328,0.553605465419079,2.89819876528703,-6.72979484077067,1.5173922427237,2.5318236783808,3.35484523160008,4.71251343211949,27.4066274435401,1.20368843514053
"r_ID__Hmax[ID_29,Intercept]",2.38870334336002,0.00557829275332365,0.557829275332365,1.33889901753313,2.01787934080812,2.37249970835,2.74338790035795,3.53088104272485,10000,1.00290016688852
"r_ID__Hmax[ID_3,Intercept]",-3.02953542236947,0.028899034709554,2.0581882607401,-5.51147728429713,-4.42379574616509,-3.64385527350727,-2.18880422162217,2.42043638315435,5072.28351412462,0.999992198290774
"r_ID__Hmax[ID_30,Intercept]",3.31707516616074,0.0055816940163633,0.55816940163633,2.2628257194909,2.94200765687362,3.30883561835037,3.68360027285464,4.44849497124101,10000,1.00323198544915
"r_ID__Hmax[ID_32,Intercept]",-2.70248163728543,0.00633285081544114,0.633285081544114,-3.87640205889006,-3.13090194921914,-2.7268239768054,-2.29931625766306,-1.38539192707225,10000,1.00199948227876
"r_ID__Hmax[ID_34,Intercept]",0.709162347135242,0.0219214895687433,2.19214895687433,-3.05708321069564,-0.92896546450835,0.576856717277884,2.20349770976092,5.28836458022311,10000,0.999763663279284
"r_ID__Hmax[ID_35,Intercept]",-1.76049152683298,0.0175862448924551,1.17146038753051,-3.45685638065989,-2.53440521821715,-1.95500595646946,-1.22830102661421,1.24828186769695,4437.19977549577,1.00090332158075
"r_ID__Hmax[ID_36,Intercept]",0.27310597446604,0.0582577882531233,3.24753877959874,-5.45280087231262,-2.48171012063053,0.886982033370197,2.80203849431308,5.54677441487569,3107.42536326093,1.0009636927646
"r_ID__Hmax[ID_37,Intercept]",0.847774314364095,0.0086978123645419,0.482462005843488,-0.0717576963407063,0.516427465497561,0.838631612099683,1.17188559023296,1.80786506104793,3076.84888585358,1.00428003796252
"r_ID__Hmax[ID_38,Intercept]",4.33085040379757,0.00563221204147742,0.563221204147742,3.25665131261328,3.95265312349896,4.3246684145659,4.6964941277058,5.48040258480126,10000,1.00351204304774
"r_ID__Hmax[ID_39,Intercept]",-3.74673050952711,0.022031482268021,1.45659520798726,-5.73552871490429,-4.70530888372629,-4.05549074966807,-3.17074975816774,0.0958359727284123,4371.09574226114,1.00007272818461
"r_ID__Hmax[ID_4,Intercept]",3.22038428726383,0.0159379170899319,1.23752174255598,1.38078070495894,2.38327306634606,3.03848758106283,3.81729801247872,6.24532278171702,6028.96203986101,1.0009253059631
"r_ID__Hmax[ID_40,Intercept]",0.46029643163969,0.00892586892365069,0.475909996176044,-0.460930972984601,0.135367651021715,0.457475222817104,0.775341579281988,1.40023053340039,2842.81529938691,1.00499728361526
"r_ID__Hmax[ID_41,Intercept]",3.39715022040166,0.00552098420057858,0.552098420057858,2.32910544539288,3.0290194831669,3.39088695766677,3.76073908706682,4.50801303140594,10000,1.00533979430372
"r_ID__Hmax[ID_42,Intercept]",1.38956472796858,0.00568579613485915,0.568579613485915,0.305582227345787,1.0004413880547,1.3832752152898,1.76893288637663,2.52725223309169,10000,1.00409643329995
"r_ID__Hmax[ID_45,Intercept]",0.78135292880676,0.0161330771017849,1.12498402349638,-0.919312149865848,0.0509670255837055,0.620503162829286,1.29260172152078,3.70324305346708,4862.48518330621,1.00106126658605
"r_ID__Hmax[ID_47,Intercept]",-3.41606651804422,0.0118051074084037,0.904143861061993,-4.98143353730195,-4.00031806422877,-3.47815685445634,-2.911694583139,-1.53721784166831,5865.90722709704,1.00116754786634
"r_ID__Hmax[ID_48,Intercept]",0.256330680439053,0.022654923303057,1.47388778501995,-1.80543388162498,-0.76898220003418,-0.069924747847728,0.984647023258442,3.87519106734252,4232.56510142616,1.00035740037617
"r_ID__Hmax[ID_49,Intercept]",-0.874868052610533,0.0142903046181728,1.07525986675838,-2.59131920126724,-1.60132937907319,-1.01646160588023,-0.306462051467771,1.63424042244851,5661.66149544678,0.999999799985346
"r_ID__Hmax[ID_50,Intercept]",0.465579360246827,0.00612778536657678,0.612778536657678,-0.687174528985556,0.0548444328163272,0.443746905426216,0.84729469865462,1.7519279038451,10000,1.00253919400189
"r_ID__Hmax[ID_51,Intercept]",5.33348926848715,0.00890050109074426,0.46639456925933,4.42948281479875,5.01808957097118,5.32421311766829,5.64887737450933,6.25125250727778,2745.8578727251,1.00479117583243
"r_ID__Hmax[ID_52,Intercept]",1.39535584688838,0.00917894409993882,0.426346865418159,0.573311630053422,1.10342210708772,1.38795765376126,1.68560408617277,2.23860833520301,2157.44979696432,1.00725325771284
"r_ID__Hmax[ID_53,Intercept]",7.33684261909825,0.0092589069880739,0.472522403930734,6.41398057853105,7.01889862301548,7.34068875195688,7.65083939767078,8.26600754896929,2604.50602732705,1.00700922991721
"r_ID__Hmax[ID_55,Intercept]",1.67095718738276,0.011561550335114,1.1561550335114,-0.147327726763976,0.870668288153918,1.52111167514628,2.308456626259,4.31596194270724,10000,1.00088243230858
"r_ID__Hmax[ID_56,Intercept]",-2.28723992204709,0.013033229552707,1.05676891468968,-4.02128457130924,-2.98382336657174,-2.39243531255535,-1.72164312296731,0.206343456402744,6574.39768008118,1.00074299251025
"r_ID__Hmax[ID_57,Intercept]",0.496011336715713,0.00563844970724235,0.563844970724235,-0.594155713615094,0.117083650231639,0.494976046757299,0.859884691128334,1.64341835485727,10000,1.00245033516295
"r_ID__Hmax[ID_58,Intercept]",0.78007563851596,0.0161298027691636,1.10839558599043,-0.905615444799119,0.0644799766244989,0.621301916469341,1.28687410351107,3.62825429664706,4722.05956697508,1.0011114858625
"r_ID__Hmax[ID_59,Intercept]",-0.114837811840411,0.00749863377550282,0.749863377550282,-1.45269190707457,-0.64115635670225,-0.163111269671282,0.365014376804227,1.50102293527922,10000,1.00135363948407
"r_ID__Hmax[ID_6,Intercept]",-2.70060075445372,0.00640130353165813,0.640130353165813,-3.89227834313965,-3.13586515256089,-2.7201869628592,-2.28920818561281,-1.3782015640243,10000,1.00355384172333
"r_ID__Hmax[ID_60,Intercept]",0.119261848530463,0.00710616647919842,0.710616647919842,-1.22832483520051,-0.367414468414489,0.103649479024218,0.58402023061146,1.53981791130891,10000,1.00162723839682
"r_ID__Hmax[ID_61,Intercept]",-1.4451510934045,0.00568241065024366,0.568241065024366,-2.53092538236884,-1.82610810173792,-1.45235219758422,-1.07558904483559,-0.302400318971461,10000,1.00270966555049
"r_ID__Hmax[ID_62,Intercept]",-5.33616805895221,0.00955357660583261,0.581624947701002,-6.44455802168367,-5.72091290589088,-5.34618976759964,-4.9725775819348,-4.1524468895041,3706.41523418921,1.00282414114942
"r_ID__Hmax[ID_63,Intercept]",2.20181240173065,0.00812985904726573,0.812985904726573,0.71149971243544,1.64924401075153,2.16427017732065,2.7157555452059,3.92384367544112,10000,1.00087888928905
"r_ID__Hmax[ID_64,Intercept]",3.41251599439376,0.00556199258622621,0.556199258622621,2.34995035913208,3.02961284217707,3.41425894033812,3.77757111687446,4.51621498077833,10000,1.00337252432809
"r_ID__Hmax[ID_65,Intercept]",2.25086333411975,0.005283856221665,0.5283856221665,1.2019862923709,1.8985561766911,2.24537220584332,2.60221527673865,3.28877083192346,10000,1.00424495628105
"r_ID__Hmax[ID_67,Intercept]",1.35214315063247,0.00559347223279465,0.559347223279465,0.262042228594554,0.972935251523076,1.35056059026783,1.72107384810385,2.47379721104235,10000,1.00346936484511
"r_ID__Hmax[ID_68,Intercept]",-3.40914055603969,0.00574794239322611,0.574794239322611,-4.50834449736779,-3.79758575362927,-3.42570506571706,-3.02938313997235,-2.26318977276823,10000,1.00292893207515
"r_ID__Hmax[ID_69,Intercept]",-0.536623923412518,0.79760501346802,2.93997276222429,-7.84215819200192,-0.591133732377723,0.375294351836966,1.14297398205479,2.53938047040717,13.5866023088733,1.54423747458356
"r_ID__Hmax[ID_7,Intercept]",4.3951268400981,0.00563619994365515,0.563619994365515,3.31611977150797,4.00988148654376,4.38918851644489,4.76466946430999,5.53566679543064,10000,1.00331661450924
"r_ID__Hmax[ID_72,Intercept]",-3.56108071871552,0.370988100299502,3.69611049185347,-6.41885467492529,-5.76310158795441,-5.3550122760814,-4.51110094623597,4.90836538817098,99.2590083555592,1.05067500396528
"r_ID__Hmax[ID_73,Intercept]",1.48168273743139,0.00573832894330475,0.573832894330475,0.39237127217023,1.09674592568388,1.47000653865075,1.85350245691341,2.65535496843624,10000,1.00527984262477
"r_ID__Hmax[ID_74,Intercept]",-5.43849477180076,0.00903311162763719,0.482321819720902,-6.35580885415572,-5.76800016075967,-5.44338860854702,-5.12099732383852,-4.46841229446768,2851.01212656671,1.00324922762707
"r_ID__Hmax[ID_75,Intercept]",-0.0138596036639862,0.143466547343478,3.75935042356278,-6.43728706232446,-4.64500061107421,1.41835625952715,2.89922583596144,4.8677267915673,686.632453315936,1.00266956813836
"r_ID__Hmax[ID_76,Intercept]",-2.67746499450315,0.00939278571908641,0.568712443261461,-3.69487203859226,-3.05862702159281,-2.70940083523408,-2.32599581177401,-1.48584789935758,3666.03520943749,1.00379959029522
"r_ID__Hmax[ID_77,Intercept]",-3.46659287287631,0.00860977489530852,0.48075894611703,-4.38995222173465,-3.79177036224659,-3.46646920779422,-3.14548518405876,-2.54171391574798,3117.96442145496,1.00384421223373
"r_ID__Hmax[ID_78,Intercept]",3.38318696489932,0.00559346305920457,0.559346305920457,2.30337029825226,3.01482800916314,3.36439079034232,3.74663221333893,4.51721490611846,10000,1.00315269595086
"r_ID__Hmax[ID_79,Intercept]",0.44504193555305,0.00561712891119647,0.561712891119647,-0.623771368540353,0.0699607209545306,0.430284970483403,0.808504234000034,1.5940069001616,10000,1.00255108825523
"r_ID__Hmax[ID_8,Intercept]",-2.4130778617621,0.00566821497432116,0.566821497432117,-3.51289429636586,-2.79770571874718,-2.42825807711401,-2.04392018111532,-1.27362828070536,10000,1.00338255089867
"r_ID__Hmax[ID_80,Intercept]",-0.103182985380507,0.00758202860295522,0.758202860295522,-1.45643752498501,-0.619082408844297,-0.152559189562069,0.367055709012328,1.53040796240258,10000,1.00166858364724
"r_ID__Hmax[ID_81,Intercept]",-3.47345496694839,0.00878352855283762,0.469208821804753,-4.39096665407545,-3.78889796089119,-3.4748055654142,-3.15748772008354,-2.54795478636872,2853.60792833256,1.00532247354894
"r_ID__Hmax[ID_82,Intercept]",-1.43938102360932,0.00575584032289677,0.575584032289677,-2.52636771647837,-1.82789135958096,-1.44873673614906,-1.06228831395085,-0.256927622767729,10000,1.00250082103527
"r_ID__Hmax[ID_84,Intercept]",1.44558795690118,0.00842077780600781,0.479024275656985,0.518176553928452,1.12665432510319,1.44978804026516,1.76260015609973,2.379863875335,3236.01577170523,1.00539242039402
"r_ID__Hmax[ID_85,Intercept]",-3.51976908119281,0.00992036113602672,0.620372658083543,-4.59609982625725,-3.9316552063901,-3.56207276367884,-3.15691582930065,-2.20214829214927,3910.66246433674,1.00216997213859
"r_ID__Hmax[ID_86,Intercept]",4.87870545650416,0.00681802997725787,0.681802997725787,3.58782656040408,4.4074395227761,4.86134579905402,5.33568954206005,6.24897875304068,10000,1.00396487014937
