"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"r_ID__Hmax[ID_124,Intercept]",-18.1742887512289,0.105150307376453,10.5150307376453,-37.8648757272754,-25.2413263931693,-18.5611855516653,-11.4106499914831,3.6868454987831,10000,1.00009507371558
"r_ID__Hmax[ID_125,Intercept]",-44.7191655662895,0.107635836129364,10.7635836129364,-64.4342962510595,-52.052286782037,-45.2191440461348,-37.8915556971512,-22.4198459179688,10000,1.00001654214631
"r_ID__Hmax[ID_126,Intercept]",-26.7480632676508,0.106080568824921,10.6080568824921,-45.9697794221077,-33.9310390091008,-27.2314231292763,-20.0901860483264,-4.3759818471453,10000,1.00046087141898
"r_ID__Hmax[ID_127,Intercept]",16.8403412302142,0.10457016731031,10.457016731031,-2.78014637462976,9.83269565658087,16.518408474148,23.6328272957982,38.7284095045767,10000,1.00031128738321
"r_ID__Hmax[ID_128,Intercept]",-6.38853525851441,0.103892455770191,10.3892455770191,-26.4791553200869,-13.4353474884205,-6.63374950333118,0.521862376328949,14.3017711204076,10000,1.00000738497961
"r_ID__Hmax[ID_129,Intercept]",-41.6763411906301,0.110112886648911,11.0112886648911,-62.3244096478839,-49.372855961106,-41.9841133002437,-34.2600094258693,-19.5570448975731,10000,0.999750763799852
"r_ID__Hmax[ID_13,Intercept]",-6.08544085280741,0.0873646285950442,8.73646285950442,-22.4291379282949,-11.9946767930793,-6.45170863362367,-0.268851636288584,11.8639816732621,10000,0.999997231878029
"r_ID__Hmax[ID_130,Intercept]",-4.74617184038448,0.09510236348036,9.510236348036,-22.3824852982984,-11.2231680843936,-5.09944629042507,1.17369631449122,14.8974631303738,10000,0.999982412151202
"r_ID__Hmax[ID_132,Intercept]",-12.5116307390152,0.103325121796472,10.3325121796472,-31.6574246845979,-19.6069903933812,-12.9970679339709,-5.90759172410202,9.13970360875618,10000,1.00037951737309
"r_ID__Hmax[ID_133,Intercept]",33.3832267673126,0.114191877694409,11.4191877694409,11.8857342600218,25.5989065231458,33.0327902095121,40.6268197481631,57.0592265680253,10000,1.00042149935431
"r_ID__Hmax[ID_134,Intercept]",-30.6749692735488,0.087832499549779,8.7832499549779,-47.3003437022154,-36.7128613992883,-30.8690140660258,-24.8520337455158,-12.7307161379188,10000,0.999750212825373
"r_ID__Hmax[ID_135,Intercept]",18.8889770186939,0.113986170378787,11.3986170378787,-2.55144216726033,11.0783259554147,18.6483653291531,26.1781265107161,42.4935439711932,10000,0.999732237081038
"r_ID__Hmax[ID_136,Intercept]",25.2714548946034,0.092854768027973,9.28547680279731,7.80045539852308,18.9972652167986,25.1803836950805,31.4929091921265,43.7546039178344,10000,0.999911295008187
"r_ID__Hmax[ID_137,Intercept]",2.84010910692314,0.339868892148838,15.9672611769415,-23.1431374155973,-8.799710140701,0.938475369563893,12.4954884967515,39.8926567215785,2207.18139397422,1.00112784528073
"r_ID__Hmax[ID_138,Intercept]",3.03553348984487,0.0905678076277596,9.05678076277596,-13.7705063587481,-3.15770345196994,2.77082107447128,8.9244266597761,21.5045682405067,10000,0.999870622914568
"r_ID__Hmax[ID_139,Intercept]",-16.0862208241838,0.105713551939533,10.5713551939533,-35.3856155741892,-23.3612876125392,-16.4378275318554,-9.56973865289553,6.38829494503124,10000,1.00003609648814
"r_ID__Hmax[ID_14,Intercept]",12.6001614533491,0.0988891595739894,9.88891595739894,-6.58587321938365,5.95857905866136,12.3649515223086,19.1073528452511,32.665391624132,10000,0.999915065992647
"r_ID__Hmax[ID_142,Intercept]",-21.2795341192123,0.0930753497767954,9.30753497767954,-38.2859959017822,-27.7346410592431,-21.6425097213685,-15.1979635697894,-2.05388094198491,10000,1.0004144565997
"r_ID__Hmax[ID_143,Intercept]",6.5823368005648,0.0812178386588075,8.12178386588075,-8.66152399119099,0.967141243622577,6.37692698061055,11.8510209703248,23.0603985106424,10000,1.00008259791551
"r_ID__Hmax[ID_144,Intercept]",-4.29641947208058,0.0791280681188672,7.91280681188672,-19.0286298742069,-9.77254443084377,-4.48946419726419,0.903968179124836,11.6566551647818,10000,0.999677882570032
"r_ID__Hmax[ID_147,Intercept]",-8.6719684660237,0.0889776549045349,8.89776549045349,-25.4549261166381,-14.7777399665754,-9.03839042009109,-2.75841747134994,9.59299518727701,10000,0.999868409229501
"r_ID__Hmax[ID_148,Intercept]",-9.23533987763827,0.0899755032970027,8.99755032970027,-26.4167054327415,-15.3575462995763,-9.50083720460687,-3.33097487515198,8.79550969630272,10000,0.999756373971613
"r_ID__Hmax[ID_15,Intercept]",24.9183177077791,0.108172923865543,10.8172923865543,4.607156163106,17.6694169676821,24.4905843738754,32.1557666732492,47.0676632429671,10000,0.999828316440151
"r_ID__Hmax[ID_152,Intercept]",26.4396415793064,0.0976674492248205,9.76674492248205,8.07254583703328,19.741767129935,26.1593558193871,32.8117069795824,46.6236606749399,10000,0.999728184756048
"r_ID__Hmax[ID_153,Intercept]",19.4184648116026,0.0945741526894611,9.45741526894611,1.37708683936314,13.0589040537032,19.2320606508153,25.6459950322547,38.6092505428474,10000,0.999937726163391
"r_ID__Hmax[ID_154,Intercept]",-52.3052918952025,0.108609202757507,10.8609202757507,-71.816517056785,-59.8559788715111,-52.6806127396122,-45.5499900047523,-29.4932596627237,10000,0.999711961305173
"r_ID__Hmax[ID_155,Intercept]",4.44464060054694,0.0919879385851551,9.19879385851551,-12.9602086186542,-1.91812195842436,4.2338930729027,10.4182567717313,23.2805745623136,10000,0.999761730825413
"r_ID__Hmax[ID_156,Intercept]",3.7362207187897,0.11018345253588,11.018345253588,-16.7499824779147,-3.76993686792065,3.30609188713103,10.7540968643559,26.7775098997895,10000,0.999885720924321
"r_ID__Hmax[ID_157,Intercept]",-14.7194451653894,0.128382073618415,11.2632702948268,-35.2304085461892,-22.2713011358517,-15.3415184935639,-7.75880657176967,9.52694581712522,7696.97791768661,1.00027284050687
"r_ID__Hmax[ID_158,Intercept]",17.0189475189617,0.0927102562564069,9.27102562564069,-0.0551631066388574,10.5795895162297,16.7822504480968,23.0805205034713,35.646114964986,10000,0.999795995611574
"r_ID__Hmax[ID_16,Intercept]",16.0681425092445,0.0993042836626088,9.93042836626088,-2.89851775718459,9.30622791548508,15.8432491641747,22.6688000060933,35.6046936984602,10000,1.00020577048074
"r_ID__Hmax[ID_160,Intercept]",24.5631892367403,0.0904232395966857,9.04232395966857,7.30318586700566,18.4293988878948,24.335164726344,30.5667557351367,42.7918382418104,10000,0.999732072114748
"r_ID__Hmax[ID_161,Intercept]",8.22045185991988,0.0959480953784381,9.59480953784381,-10.726517643388,1.73844655740285,8.03888579560297,14.7114706911659,27.0972993752609,10000,1.00055562549566
"r_ID__Hmax[ID_163,Intercept]",-1.06510465040605,0.0940413048706708,9.40413048706708,-19.3066459280182,-7.37140733962125,-1.08669240628346,5.09645457081963,17.635708022367,10000,0.999983710913254
"r_ID__Hmax[ID_165,Intercept]",2.34014881237974,0.116067344531822,11.6067344531822,-19.1627000249961,-5.57555307041321,2.06879949362068,9.67791714635872,26.2103862553601,10000,1.00070660162856
"r_ID__Hmax[ID_166,Intercept]",4.01516984525231,0.0826760253776908,8.26760253776908,-11.4891874676867,-1.7657926551275,3.84246078140111,9.59705430509873,20.8015389268402,10000,1.00016358634175
"r_ID__Hmax[ID_169,Intercept]",-21.0272070253136,0.0993197746634535,9.93197746634535,-39.6217451955281,-27.8001732870806,-21.3461101856357,-14.7406921584694,-0.499963595300216,10000,1.00032477497649
"r_ID__Hmax[ID_17,Intercept]",12.2082587311521,0.0937232596814839,9.37232596814839,-5.85238918353234,5.87589310793164,11.9735088044617,18.4405226788547,31.1697209847093,10000,0.999651154234575
"r_ID__Hmax[ID_170,Intercept]",-4.25791056658521,0.100382262661133,10.0382262661133,-23.0304221229931,-11.1448404327738,-4.62489690504859,2.29619597502497,16.4065926452076,10000,0.999783518672952
"r_ID__Hmax[ID_171,Intercept]",-3.76742824106319,0.0885260230897575,8.85260230897575,-20.4973003897519,-9.78539007254839,-3.96289343637544,2.03708903292324,13.9437880055841,10000,1.00016705854345
"r_ID__Hmax[ID_172,Intercept]",-10.1977856918328,0.0899978227916527,8.99978227916527,-27.4601897827263,-16.324941194826,-10.3595614851676,-4.27486516119657,8.01460890024806,10000,1.00036165949852
"r_ID__Hmax[ID_174,Intercept]",-9.698686404586,0.0898466817994043,8.98466817994043,-26.73268094091,-15.7652978309788,-9.89872796886775,-3.85923638326947,8.56423910249379,10000,0.999991963486557
"r_ID__Hmax[ID_175,Intercept]",-13.9754468579237,0.0938932116849627,9.38932116849627,-31.7611207136125,-20.2310206904814,-14.2759412865373,-8.10914294783603,5.4489290437551,10000,1.00022432685118
"r_ID__Hmax[ID_176,Intercept]",-13.8453298852806,0.0843011258104853,8.43011258104853,-29.858749174551,-19.543412430649,-14.1403485744807,-8.33020413425341,3.33553680719561,10000,1.00002575966665
"r_ID__Hmax[ID_177,Intercept]",-11.1433114324329,0.103413757847586,10.3413757847586,-30.5692759492021,-18.2848360878923,-11.3673982218187,-4.28959092043544,9.83263720222443,10000,0.999925061930456
"r_ID__Hmax[ID_18,Intercept]",10.3461960383756,0.100921908692024,10.0921908692024,-8.90032280707195,3.40587047731108,10.1213701302127,16.9585724286875,30.7671087802408,10000,0.999834364693194
"r_ID__Hmax[ID_180,Intercept]",-32.2148089221892,0.0986250110659673,9.86250110659673,-51.04746736987,-38.8828540185482,-32.4471641121322,-25.6382687085675,-12.4797687460547,10000,0.999801869572177
"r_ID__Hmax[ID_181,Intercept]",-41.3709780103287,0.192386190595154,12.7402578067103,-63.1727020060015,-50.2563574607071,-42.5049487351534,-33.692238340243,-13.0746921695005,4385.39424081138,0.999916013677788
"r_ID__Hmax[ID_186,Intercept]",-21.519599377474,0.0914779032020626,9.14779032020626,-38.4597154181832,-27.6956214763955,-21.8342576014571,-15.664808985129,-2.77058136000609,10000,0.999777122562999
"r_ID__Hmax[ID_189,Intercept]",4.26669520249402,0.0875146015954081,8.75146015954081,-12.2269993512598,-1.67692724392042,3.94866764554809,9.98004173384518,22.4359591834859,10000,1.00032976220745
"r_ID__Hmax[ID_19,Intercept]",-10.7094159835156,0.0853600777096055,8.53600777096055,-26.7293743100892,-16.512686445711,-10.9476466366652,-5.03263029523,6.76168790781596,10000,0.999999251422849
"r_ID__Hmax[ID_191,Intercept]",37.6939622033221,0.0960014700599389,9.60014700599389,19.6996599022264,31.2420417491982,37.429345642945,43.9723193701039,57.3440668743412,10000,0.999765516241579
"r_ID__Hmax[ID_192,Intercept]",-89.1474880852623,0.164598878045292,12.3877480011438,-110.735412937134,-97.7679560394582,-90.0097019068112,-81.6441809659684,-63.1975812392628,5664.10092267455,1.00028056763547
"r_ID__Hmax[ID_197,Intercept]",-17.6110757735801,0.099779296899484,9.9779296899484,-36.1567339533639,-24.4734721333908,-17.9376847384588,-11.1433144548902,2.65248610117232,10000,0.999821913658777
"r_ID__Hmax[ID_198,Intercept]",-25.6301441924454,0.104406092005893,10.4406092005893,-44.9791885797597,-32.6345225191416,-25.9420391964194,-18.9928218887818,-3.67324922949519,10000,1.00017746341151
"r_ID__Hmax[ID_199,Intercept]",4.12955755180612,0.0885524296428988,8.85524296428988,-12.8261008131342,-1.97729755145127,3.95170711737819,9.99452884108673,22.0137073505809,10000,1.00004738070799
"r_ID__Hmax[ID_2,Intercept]",32.7340914959331,0.0952164994370336,9.52164994370336,14.8234726891872,26.2114789707373,32.5178707716247,38.9429018415803,52.387923426598,10000,0.999739001874264
"r_ID__Hmax[ID_20,Intercept]",17.2053270010883,0.0941543934854891,9.41543934854891,-0.692670524989078,10.8013270404632,17.1873656229747,23.4768983326264,35.664652592441,10000,0.999788020834253
"r_ID__Hmax[ID_201,Intercept]",1.5111410252892,0.106734803693586,10.6734803693586,-18.1869757704948,-5.8216546961094,0.863912837964501,8.13437247099437,24.2601772431178,10000,1.00040310720562
"r_ID__Hmax[ID_202,Intercept]",-35.202416328502,0.0920664347736576,9.20664347736576,-52.3910732128157,-41.4922997269633,-35.5617534586097,-29.0656997077845,-16.436194919585,10000,0.999957682040919
"r_ID__Hmax[ID_207,Intercept]",-32.6261147922287,0.111150797968556,11.1150797968556,-53.5322478850514,-40.3109709076149,-32.8256465633372,-25.2817750875535,-9.60005722463748,10000,1.00021259940065
"r_ID__Hmax[ID_208,Intercept]",5.06797829760722,0.114605301849237,11.4605301849237,-16.3464646829895,-2.79067983458515,4.75507110448988,12.659978525347,28.1393044904784,10000,0.99977634292219
