"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"r_ID__Hmax[ID_134,Intercept]",-29.8652821119117,0.0883712830786192,8.83712830786192,-46.7728751477932,-35.839790005717,-29.9771665557691,-23.9576490989453,-12.0402968855741,10000,0.999772476894855
"r_ID__Hmax[ID_135,Intercept]",18.9144076165608,0.113529359055834,11.3529359055834,-2.98585551712587,11.3019839396071,18.7134679078179,26.1282536874013,42.2403647204308,10000,0.999907045778128
"r_ID__Hmax[ID_136,Intercept]",25.6724299256015,0.0929358511236422,9.29358511236422,7.56664491802309,19.390942894803,25.5064798705631,31.750899737803,44.3323465902197,10000,0.999975350009361
"r_ID__Hmax[ID_137,Intercept]",2.12762632096017,0.341080024077726,15.654462336538,-23.0170315836049,-9.22540956768626,0.218941499169304,11.6075552201294,38.1257990757364,2106.51105272765,1.00042990104306
"r_ID__Hmax[ID_138,Intercept]",3.56332322487989,0.0905114321266704,9.05114321266704,-13.7276510796566,-2.56534580575212,3.35060174167006,9.53649884598291,22.0802205848596,10000,0.999824589528058
"r_ID__Hmax[ID_139,Intercept]",-15.4360978684638,0.103683504604347,10.3683504604347,-34.7152037929884,-22.4949007586994,-15.8786754180254,-8.80082765328676,6.21795285066799,10000,1.00043202148753
"r_ID__Hmax[ID_14,Intercept]",13.0096905993705,0.0970121719714873,9.70121719714873,-5.36483625824507,6.33808359119722,12.9212516259388,19.5550241688769,32.3508377055946,10000,0.999923189896808
"r_ID__Hmax[ID_142,Intercept]",-20.5618726154089,0.0926876090367398,9.26876090367398,-37.9541952460939,-26.9114794915814,-20.8155973592505,-14.4127250269934,-1.57174703851285,10000,1.00002777148066
"r_ID__Hmax[ID_143,Intercept]",7.31988962285911,0.0817958545579337,8.17958545579337,-7.92991747621281,1.55686991638084,7.12254378345077,12.7857145815142,23.6930873260306,10000,1.00028648229601
"r_ID__Hmax[ID_144,Intercept]",-3.41083228755833,0.0819547693464777,8.19547693464777,-18.9717741912008,-8.94452964583828,-3.65622353270218,1.85261196486435,13.2787700115815,10000,1.00016496942801
"r_ID__Hmax[ID_147,Intercept]",-7.88773832009979,0.0878437740423456,8.78437740423456,-24.3698469761134,-13.8905904246843,-8.16958226878072,-2.11291386306021,10.112797582799,10000,1.00013621775242
"r_ID__Hmax[ID_148,Intercept]",-8.41449760798575,0.0899679131458888,8.99679131458888,-25.2628245975769,-14.582848870789,-8.75649514244049,-2.50420928638637,10.1965019463359,10000,1.00036525525649
"r_ID__Hmax[ID_15,Intercept]",25.1503430167928,0.106194298971946,10.6194298971946,4.33957828733112,18.0987759744364,25.0035369790088,32.3072116940985,46.3860594189618,10000,1.00008298159732
"r_ID__Hmax[ID_152,Intercept]",26.6050013044292,0.0964653479111473,9.64653479111473,8.05293562889792,19.9972222930739,26.4112552625185,32.925891228624,46.4512738561112,10000,1.00023739026832
"r_ID__Hmax[ID_153,Intercept]",19.7241520827651,0.0954597407512782,9.54597407512782,1.66035218547949,13.2070198849016,19.4490367685094,26.0384371694672,39.2762492870193,10000,0.999775209205465
"r_ID__Hmax[ID_154,Intercept]",-51.5446018486558,0.122451148385222,10.8696897062555,-70.9620012409869,-58.7729699470534,-52.1586412475312,-44.9186337254343,-28.323141279227,7879.6797734536,1.00024441906204
"r_ID__Hmax[ID_155,Intercept]",5.18382774097703,0.0950333822112051,9.50333822112051,-12.7631638961452,-1.22859785974716,4.85388721961039,11.3591710316525,24.5088455488702,10000,1.00000581125647
"r_ID__Hmax[ID_156,Intercept]",3.73780758351514,0.124994197936211,10.7922608736382,-16.0756213258098,-3.76052682888548,3.16628411984192,10.7822095934561,25.9767477771615,7454.95731508288,1.00015343558615
"r_ID__Hmax[ID_157,Intercept]",-14.1306767462801,0.135783076746007,11.1635148797382,-34.7505763616919,-21.6463585767732,-14.5627275004448,-7.08652613786838,9.23934269470504,6759.43849454182,1.00061394820906
"r_ID__Hmax[ID_158,Intercept]",17.6514409472126,0.0936959090350427,9.36959090350427,0.0622249830682659,11.2118124888563,17.3999770013801,23.9750243059474,36.2747901351151,10000,1.00013540507311
"r_ID__Hmax[ID_16,Intercept]",16.5785667982366,0.0970735065220546,9.70735065220546,-1.77640355826506,10.0111152468001,16.3054942947595,22.9397498158453,36.2932039199148,10000,1.00018849531738
"r_ID__Hmax[ID_160,Intercept]",25.1305869942064,0.0916841650391008,9.16841650391008,7.87107739426511,18.7375368522629,24.9073915548659,31.168203155491,44.2155619030553,10000,1.00050633706551
"r_ID__Hmax[ID_161,Intercept]",8.89396493264037,0.0947162553204291,9.47162553204291,-9.0460792371544,2.42876834829571,8.77892217756046,15.229348300701,27.8866610222382,10000,1.00038907411158
"r_ID__Hmax[ID_163,Intercept]",-0.366356380633949,0.0935846775455007,9.35846775455007,-18.2213109936169,-6.79339426055237,-0.596505976071828,5.8971360121685,18.482120215378,10000,0.999652852184721
"r_ID__Hmax[ID_165,Intercept]",2.23446693221884,0.136912414636554,11.3622058675375,-18.7341239232992,-5.58332453773154,1.7742872794907,9.71763517137615,25.3645786615833,6887.15168057798,1.00040017707102
"r_ID__Hmax[ID_166,Intercept]",4.81019642710104,0.0821049562877075,8.21049562877075,-10.7323279813996,-0.875512736444005,4.58761735099602,10.2992269612218,21.4877174284083,10000,0.999694663995129
"r_ID__Hmax[ID_169,Intercept]",-20.4579212570974,0.109025805263967,9.86512089646388,-38.6639767941748,-27.3209547911531,-20.7628677773543,-14.1334029135606,0.0932155074518228,8187.403940714,1.00017668871208
"r_ID__Hmax[ID_17,Intercept]",12.5561336922842,0.0949913698819449,9.49913698819449,-5.49210754646525,6.05041260154239,12.2543351228069,18.7547449902194,31.7522471878209,10000,0.999771846659245
"r_ID__Hmax[ID_170,Intercept]",-3.8268989918804,0.100576406582925,10.0576406582925,-22.686058938674,-10.7591891612661,-4.10043096425982,2.63934169569174,16.8605673689874,10000,1.00042096917841
"r_ID__Hmax[ID_171,Intercept]",-2.9189103080099,0.0875185923889457,8.75185923889457,-19.4824665414185,-8.95109047010769,-3.08201139233626,2.9167115196975,14.7839691620659,10000,1.00010679404901
"r_ID__Hmax[ID_172,Intercept]",-9.47067732802315,0.0915433693494597,9.15433693494597,-26.5270608485856,-15.7405855095833,-9.64846099643153,-3.4859734661867,8.80690765406606,10000,1.00036186919017
"r_ID__Hmax[ID_174,Intercept]",-8.90254593355016,0.0886974054050813,8.86974054050813,-25.9036340083873,-14.8814226988524,-9.18443123315644,-2.99180834141209,9.04770582314198,10000,0.999970192993539
"r_ID__Hmax[ID_175,Intercept]",-13.2945210847109,0.0918896920065159,9.18896920065159,-30.810816354258,-19.5758941272632,-13.5281594639505,-7.2266398734516,5.13956722359388,10000,0.999799883481027
"r_ID__Hmax[ID_176,Intercept]",-12.9115996660039,0.0845911782612032,8.45911782612032,-29.1364438751011,-18.8072194752366,-13.060421932574,-7.24300518171205,4.16700760801324,10000,1.00025428071805
"r_ID__Hmax[ID_177,Intercept]",-10.5701456435813,0.102447450557572,10.2447450557572,-29.6857194894394,-17.5843971123923,-10.8054171450949,-3.94841429462759,10.2417948032394,10000,0.999945848693042
"r_ID__Hmax[ID_18,Intercept]",10.8173974622249,0.100839886551937,10.0839886551937,-8.60208060831407,3.93691269537219,10.6759614936052,17.4025142209876,31.0309170108615,10000,1.00024948388558
"r_ID__Hmax[ID_180,Intercept]",-31.2708741250244,0.0987984920783598,9.87984920783598,-50.4217655460518,-37.8543537869333,-31.4440199009212,-24.8085448607711,-11.1018365641475,10000,0.99992976657702
"r_ID__Hmax[ID_181,Intercept]",-41.1953297609364,0.222124676638429,12.7554096369429,-62.8864021183911,-50.026281991516,-42.4697254740881,-33.5743412302446,-12.7487163970351,3297.57896187751,1.00116357897402
"r_ID__Hmax[ID_186,Intercept]",-20.6677499370434,0.0917521152704974,9.17521152704974,-37.8665741024366,-26.9060359148456,-20.8870375720163,-14.9137142794478,-1.63542711088606,10000,1.00007650034227
"r_ID__Hmax[ID_189,Intercept]",4.95330871526035,0.0885002226593448,8.85002226593448,-11.887295251378,-1.01992789332237,4.78313657734128,10.7822703124209,23.1287733992829,10000,1.0000227860906
"r_ID__Hmax[ID_19,Intercept]",-9.96588930110045,0.0855339389481844,8.55339389481844,-26.2554798306672,-15.811223028033,-10.1375535191658,-4.41523038820067,7.35555068682113,10000,0.999742017443424
"r_ID__Hmax[ID_191,Intercept]",37.9506510103747,0.0939854941018556,9.39854941018556,19.9568087325282,31.494613277529,37.7819355040896,44.2318188943616,56.83137898659,10000,1.00048637911979
"r_ID__Hmax[ID_192,Intercept]",-88.2279175199976,0.143006979780732,12.056417614253,-110.097601997615,-96.5955432695512,-88.9191256935993,-80.6112988792744,-62.5931987033494,7107.58555713397,1.00028872740935
"r_ID__Hmax[ID_197,Intercept]",-17.0492024130455,0.119175425763672,10.1350621244648,-35.7873384076005,-23.924070794101,-17.3821445324917,-10.4697841815517,3.30098702958577,7232.3495143752,1.00002299738362
"r_ID__Hmax[ID_198,Intercept]",-24.7541579663237,0.103683586265622,10.3683586265622,-44.2874725928244,-31.8951567303042,-25.0494821773912,-17.9645952393753,-4.06939989994692,10000,1.00005476502043
"r_ID__Hmax[ID_199,Intercept]",4.86717440357272,0.0893564980967982,8.93564980967982,-12.0970484636694,-1.25745406574955,4.68901015455109,10.7216408431234,22.8713980444682,10000,1.00045204847949
"r_ID__Hmax[ID_2,Intercept]",33.0344970010156,0.0946947861148273,9.46947861148273,15.2829840969659,26.3825403551493,32.8523934550422,39.3746750153752,52.153836989672,10000,1.00001183808635
"r_ID__Hmax[ID_20,Intercept]",17.6325548269069,0.0947580353017023,9.47580353017023,-0.655802507391419,11.3325460391826,17.4852409931505,23.9616428277245,36.4690910137227,10000,1.0006323203009
"r_ID__Hmax[ID_201,Intercept]",1.70910347691598,0.130851761794964,10.6427227093067,-17.7130532678809,-5.66697590415296,1.21176398688285,8.4914866772146,23.9464694469729,6615.25127552919,1.00059069214421
"r_ID__Hmax[ID_202,Intercept]",-34.3580681388206,0.0916060332479119,9.16060332479119,-51.3360290139944,-40.6221903982341,-34.6686057297942,-28.4220376172885,-15.3982729265543,10000,1.00023607144911
"r_ID__Hmax[ID_207,Intercept]",-31.920622151008,0.11210438260644,11.210438260644,-53.4153362804773,-39.5868256352444,-32.2533769698615,-24.7199454895355,-8.69576111001052,10000,1.00065809810578
"r_ID__Hmax[ID_208,Intercept]",5.34269169653557,0.114208424540702,11.4208424540702,-15.8674117415401,-2.42291762388225,5.08322441264159,12.7516074655983,28.9259138365667,10000,1.00004635400149
"r_ID__Hmax[ID_21,Intercept]",7.53674661733128,0.0844077350768301,8.44077350768301,-8.34437316227588,1.75014518792418,7.32805475357498,13.1942741710423,24.5712346183931,10000,0.999686941343372
"r_ID__Hmax[ID_212,Intercept]",9.76093612262942,0.0872134373120658,8.72134373120658,-7.10723065851027,3.82187507904286,9.63100614668585,15.5536006380833,27.3659695157163,10000,1.00047161238299
"r_ID__Hmax[ID_214,Intercept]",-0.0683136978064409,0.0976341723078133,9.76341723078133,-18.6753130229332,-6.774162374565,-0.265765210092983,6.35343739126543,19.6497232684643,10000,1.00011357589321
"r_ID__Hmax[ID_217,Intercept]",-42.409199797221,0.128897302545862,10.6989124451811,-62.0574624801829,-49.6660980937149,-42.9815340559114,-35.545551387063,-20.2674442964027,6889.56194271563,1.00024854363022
"r_ID__Hmax[ID_223,Intercept]",-10.6703438458436,0.0915397698041622,9.15397698041622,-27.748110824373,-17.0983941262247,-10.8968806416767,-4.58332430065761,7.5525733198233,10000,0.999980157824164
"r_ID__Hmax[ID_224,Intercept]",-34.3397498580841,0.105426862413412,10.5426862413412,-54.201087960228,-41.6228168113855,-34.4579518862261,-27.5112330869866,-13.0719261521639,10000,0.999911476842533
"r_ID__Hmax[ID_227,Intercept]",-30.0303788522458,0.0990594183740189,9.90594183740189,-48.3236040066742,-36.9068999208396,-30.4208979288632,-23.535335151904,-9.706336781465,10000,1.00086348218274
"r_ID__Hmax[ID_23,Intercept]",-0.484515891371459,0.0953108394066889,9.53108394066889,-18.7227791344409,-6.91145663568322,-0.58910952347205,5.76640478809643,18.5450592595654,10000,1.00000022960813
"r_ID__Hmax[ID_231,Intercept]",-19.3157204623466,0.0850608060353364,8.50608060353365,-35.5779702220551,-25.1978999809463,-19.4095219713722,-13.5857963293276,-2.43205266098207,10000,1.00041378615803
"r_ID__Hmax[ID_234,Intercept]",-18.8093491179641,0.098325074748599,9.8325074748599,-37.5879376407879,-25.6057976512945,-19.0569968922961,-12.282669290856,0.850411979549247,10000,0.999759895304643
"r_ID__Hmax[ID_24,Intercept]",4.46649019568235,0.0927843443527924,9.27843443527924,-12.8699189641861,-1.93027567793882,4.12426996755941,10.5139269150807,23.3101447589015,10000,0.99990522814773
"r_ID__Hmax[ID_25,Intercept]",-9.67720559910968,0.088940548422217,8.8940548422217,-26.3778053339452,-15.7207566410647,-9.92836940196149,-3.83678335140324,8.32098180907642,10000,1.00028902697575
"r_ID__Hmax[ID_26,Intercept]",19.5053992188108,0.0916807185695673,9.16807185695673,2.35676985940737,13.1877709892484,19.3165289436953,25.6161009087088,37.8335184007433,10000,1.00006718275403
"r_ID__Hmax[ID_27,Intercept]",11.1735908638787,0.0899183369957587,8.99183369957587,-5.90935439212346,4.97178720214668,10.9399241220971,17.2204956370279,29.2289835139065,10000,0.999904132438102
"r_ID__Hmax[ID_28,Intercept]",35.4097008180155,0.107320986619155,10.7320986619155,15.0764428100709,28.1080628574554,35.1248043601128,42.393174745665,57.3997295106027,10000,0.999695399899712
"r_ID__Hmax[ID_29,Intercept]",19.684083249878,0.0976185851576332,9.76185851576332,1.20562610691009,13.0274446354,19.4338426767218,26.2123215251437,39.110206230591,10000,1.00020967618161
"r_ID__Hmax[ID_3,Intercept]",1.31418528699342,0.0864282041498755,8.64282041498755,-15.0537507121929,-4.61928115600921,1.12146575654742,7.13619885347959,18.5028264347557,10000,0.999922733428651
"r_ID__Hmax[ID_30,Intercept]",-3.3937336068221,0.0846383072272357,8.46383072272357,-19.3698030900967,-9.24984786990888,-3.53719755336435,2.18466794492952,13.5858939597281,10000,0.999784881878625
"r_ID__Hmax[ID_32,Intercept]",8.06543564286022,0.0948697550415395,9.48697550415396,-9.45335284457311,1.46840616941382,7.69826787319716,14.3934001578811,27.4822226267715,10000,0.999946470068837
"r_ID__Hmax[ID_34,Intercept]",3.29928549469876,0.0978222030516577,9.78222030516577,-15.1911965857554,-3.43909131504945,3.1073120154105,9.70621061435406,23.2242223075406,10000,1.00038705161449
"r_ID__Hmax[ID_35,Intercept]",2.2303620675638,0.0966002724506471,9.66002724506471,-15.9651616804507,-4.33094555263674,1.99871915692571,8.56194056417623,21.9772187672982,10000,0.999897722616382
"r_ID__Hmax[ID_36,Intercept]",15.6329032849229,0.0902293015710063,9.02293015710063,-1.62655722481483,9.48802385101061,15.4560100216158,21.723305168506,33.7406253018934,10000,1.00003246683852
"r_ID__Hmax[ID_37,Intercept]",14.0831655537729,0.0971779016854908,9.71779016854908,-4.28724920265967,7.55142485945581,13.7711156009068,20.3289816476231,33.8884447112623,10000,0.999818093001694
"r_ID__Hmax[ID_38,Intercept]",1.94578026176314,0.0872566899837661,8.72566899837661,-14.2884288578203,-4.08515047631035,1.64304122877896,7.69644005659109,19.5963825047942,10000,0.999929668759312
"r_ID__Hmax[ID_39,Intercept]",8.31029096433558,0.0945412792370735,9.45412792370735,-9.91871170177089,1.78553999868298,8.2244208779473,14.5738562846066,27.0926510903496,10000,1.00043165999649
"r_ID__Hmax[ID_4,Intercept]",5.57369298746359,0.129057763088202,10.2771927418888,-12.8945252105791,-1.55455489693884,4.95034137704855,12.1491515463251,27.3216140120752,6341.33557797049,1.00010833042859
"r_ID__Hmax[ID_40,Intercept]",4.83042949338469,0.102043301694685,10.2043301694685,-14.7539524839167,-2.21107932860574,4.59620195222305,11.6502901442394,25.0845398398576,10000,1.00047800082177
"r_ID__Hmax[ID_41,Intercept]",-0.624754806905466,0.090266247862497,9.0266247862497,-18.1676268411107,-6.73632111134702,-0.806797826205232,5.27282914590163,17.5515002344554,10000,0.999707846379094
"r_ID__Hmax[ID_42,Intercept]",27.072133373628,0.0951957292184212,9.51957292184212,9.01791333092957,20.5987927185518,26.7888165119202,33.3016954769966,46.2410982308819,10000,1.00005877738507
"r_ID__Hmax[ID_45,Intercept]",30.8340734853607,0.156346926814187,11.4092118873629,9.82085954658459,23.0107661473354,30.3779684237798,38.1926289042056,54.5789684126644,5325.15916857373,1.00062209629233
"r_ID__Hmax[ID_47,Intercept]",-7.48676857277583,0.115433096153687,11.5433096153687,-29.1445326035169,-15.3384814326208,-7.80385881734193,-0.0786681058080383,16.426132439734,10000,1.00020672233258
"r_ID__Hmax[ID_48,Intercept]",10.4349098392121,0.100248441790864,10.0248441790864,-8.85271931721075,3.61302652342412,10.3840465787881,17.0687752142408,30.6323077731508,10000,1.00004152609978
"r_ID__Hmax[ID_49,Intercept]",17.05454154297,0.101377754507741,10.1377754507741,-2.50836627060301,10.1637722304755,16.8480460556335,23.8458852083184,37.3686230122611,10000,1.00023233128003
"r_ID__Hmax[ID_50,Intercept]",4.11568258829877,0.098718239539208,9.8718239539208,-14.7463777141509,-2.73069389622839,4.05975569652248,10.7745168091179,23.8657824197552,10000,1.00003049444742
"r_ID__Hmax[ID_51,Intercept]",8.08128600495855,0.0867486095143314,8.67486095143314,-8.44207317244283,2.14833503560329,7.89121238899426,14.0173366422685,25.6962566118804,10000,1.00008977311635
"r_ID__Hmax[ID_52,Intercept]",7.89045821548661,0.0798732326803234,7.98732326803234,-7.05132732122352,2.38445791818185,7.70491190074998,13.2141547179737,24.1937682913665,10000,1.00014709744752
"r_ID__Hmax[ID_53,Intercept]",6.63098599678849,0.108314712868258,10.8314712868258,-14.1143922532267,-0.796631598172572,6.52118334753629,13.7959072019416,28.3365023450423,10000,1.00015061233769
"r_ID__Hmax[ID_55,Intercept]",-36.1880884092057,0.090312506564854,9.0312506564854,-53.2378142599388,-42.3641522261343,-36.4953582634792,-30.3579178357047,-17.500052078935,10000,1.00021658702481
"r_ID__Hmax[ID_56,Intercept]",-2.88716325149506,0.14294016869068,11.2949810693625,-23.8116209176232,-10.7324925182778,-3.29198778918731,4.26576317204717,20.7012718732933,6243.99338289169,1.00018998701343
"r_ID__Hmax[ID_57,Intercept]",22.7862593876162,0.130159014802325,11.1554797234304,1.92815755099557,15.1339220510817,22.5104837240895,29.9550401653252,45.9454484776588,7345.61220366924,1.00014308540208
"r_ID__Hmax[ID_58,Intercept]",-5.40897598869391,0.111973294588779,11.1973294588779,-26.7626765982144,-13.0156415389712,-5.57835187192581,1.89215198648001,16.8399623916385,10000,0.999946011862099
"r_ID__Hmax[ID_59,Intercept]",15.3927102974367,0.0889736860048895,8.89736860048895,-1.64169411043051,9.36623686099963,15.1889411780056,21.353691486515,33.22564648823,10000,1.00004399209757
"r_ID__Hmax[ID_6,Intercept]",52.6908443102057,0.101768550049479,10.1768550049479,32.7716481590655,45.9023859547119,52.4887120779884,59.3362278466188,73.2987782983847,10000,1.00018087834365
"r_ID__Hmax[ID_60,Intercept]",-5.65172882273944,0.0991843874220681,9.91843874220681,-24.3509188400887,-12.4743285529836,-5.761858259437,0.778776099715216,14.4888791507756,10000,0.999999775090845
"r_ID__Hmax[ID_61,Intercept]",4.99599757074626,0.0980399755037953,9.80399755037953,-14.069162957997,-1.50694339963021,4.75121522482553,11.4693236000299,24.7791218446845,10000,1.0003641246921
"r_ID__Hmax[ID_62,Intercept]",28.9828331241194,0.122369207586739,12.2369207586739,5.09874846296378,20.8108473699942,28.7758541188291,37.1029516536138,53.5195039651162,10000,1.00047846172705
"r_ID__Hmax[ID_63,Intercept]",-4.05235672096408,0.105414338576864,10.5414338576864,-24.0751638123379,-11.3266352979775,-4.34779561502778,2.95187299853674,17.3321970760899,10000,1.00004169268891
"r_ID__Hmax[ID_64,Intercept]",15.0029826302889,0.0985360193141476,9.85360193141476,-3.996767340804,8.21859797495167,14.9050401080112,21.497961367282,34.7445704573128,10000,0.999823470217568
"r_ID__Hmax[ID_65,Intercept]",28.0864711214137,0.0935362395097861,9.35362395097861,10.3979548754092,21.6194247501985,27.7983482486054,34.2936472730282,47.2859835199229,10000,0.999773502080296
"r_ID__Hmax[ID_67,Intercept]",8.87588594577879,0.0924630854891759,9.24630854891759,-8.689245052179,2.52769490760032,8.61806717293106,14.9014075950433,27.9292218368909,10000,0.999868390080802
"r_ID__Hmax[ID_68,Intercept]",-10.8331862310539,0.0966940519380981,9.66940519380981,-28.8904622720196,-17.4344442524557,-11.209677795631,-4.57479187216352,9.2058983348639,10000,0.99998262931227
"r_ID__Hmax[ID_69,Intercept]",-40.6366512637913,0.198935288868611,12.2898670149499,-62.1379887753139,-49.0650671465309,-41.5939548258843,-33.0751939880335,-13.6243589016725,3816.54782879691,1.00087088192508
"r_ID__Hmax[ID_7,Intercept]",6.66993648174388,0.100740610914894,10.0740610914894,-12.5341935807376,-0.113324362917338,6.49157289192931,13.3372389600924,26.6905064736772,10000,0.999742283299912
"r_ID__Hmax[ID_72,Intercept]",-45.3570122695104,0.0800938360309479,8.00938360309479,-60.4939897230485,-50.8104037337078,-45.4013311532522,-40.1832442770584,-28.7562549545438,10000,0.999859145774039
"r_ID__Hmax[ID_73,Intercept]",12.7752144945702,0.100911000005894,10.0911000005894,-6.51325940648525,5.86305416421438,12.6487391964609,19.3375319572166,32.9675615412655,10000,0.999811946785168
"r_ID__Hmax[ID_74,Intercept]",-0.289173778480628,0.0958962926597892,9.58962926597892,-18.6577917677547,-6.70083867024825,-0.500147839926924,6.03971375959296,18.7345360607462,10000,1.0000331359636
"r_ID__Hmax[ID_75,Intercept]",-41.4119516830834,0.0992292866987057,9.92292866987057,-59.8270451466707,-48.0844466091296,-41.7081861358766,-34.9502116129144,-21.2771850646223,10000,0.99984948063559
"r_ID__Hmax[ID_76,Intercept]",-21.4646493405007,0.0854142134962424,8.54142134962424,-37.7980001324363,-27.2482949659414,-21.5854417417637,-15.8335212853182,-4.03070479223538,10000,1.00005499835383
"r_ID__Hmax[ID_77,Intercept]",-23.4970065326534,0.0874648930072934,8.74648930072934,-40.1766657598047,-29.4776943608085,-23.6609854082163,-17.6406841463288,-5.69234638058266,10000,0.999852772257479
"r_ID__Hmax[ID_78,Intercept]",5.32808417614076,0.0982341310489412,9.82341310489412,-13.378834737178,-1.38554827881698,5.16666799418164,11.7036041432116,25.3689337539721,10000,0.99971574404099
"r_ID__Hmax[ID_79,Intercept]",41.6519680011611,0.0921396359934253,9.21396359934253,24.1987069080284,35.3522657079179,41.5422466673416,47.6747722779286,60.0438464470697,10000,1.00014540433498
"r_ID__Hmax[ID_8,Intercept]",9.33289559466447,0.0985895381695173,9.85895381695173,-9.33355679338249,2.65324916885524,9.12638037182514,15.7708357819964,29.3383258921422,10000,1.00013082823635
"r_ID__Hmax[ID_80,Intercept]",6.94810596059503,0.0941840951334837,9.41840951334837,-10.791261019128,0.441073344313492,6.77520935965376,13.1237957775051,26.099526400021,10000,1.00006379315087
"r_ID__Hmax[ID_81,Intercept]",-12.2039638667284,0.0909127250398896,9.09127250398896,-29.3034148232318,-18.4083538078735,-12.463196434112,-6.08479797613398,6.01843380920498,10000,0.999740344829332
"r_ID__Hmax[ID_82,Intercept]",-3.04053003548778,0.0957876776465293,9.57876776465293,-21.6021017514599,-9.54422138279122,-3.17146487161823,3.15206414891727,16.1769712594172,10000,1.00023916669639
"r_ID__Hmax[ID_84,Intercept]",15.5213281856565,0.0888610719560146,8.88610719560146,-1.2583982705458,9.33747275406539,15.2685479497249,21.3733909912709,33.6325061601726,10000,0.999985922542364
"r_ID__Hmax[ID_85,Intercept]",-0.284824589097561,0.0874192161897391,8.74192161897391,-16.8766191156145,-6.15340655178039,-0.426552689686787,5.53136958440844,17.2348484751635,10000,1.00022477097287
"r_ID__Hmax[ID_86,Intercept]",30.3149888339865,0.109409958976333,10.9409958976333,9.40902305879556,22.8506673931529,30.2191156886451,37.5291378132058,52.1805806533176,10000,1.00002686712022
"r_ID__Hmax[ID_87,Intercept]",8.25146014002017,0.107659718816343,10.7659718816343,-12.3819311676348,0.873876844257969,8.06617639215386,15.3831387766348,29.621323611705,10000,1.0000236166757
"r_ID__Hmax[ID_88,Intercept]",-14.5812134666041,0.111909798704384,9.65262140326743,-32.5186937916024,-21.2203169127808,-14.9899720560393,-8.4452452842565,5.69706693102744,7439.68103076813,1.00057582870148
"r_ID__Hmax[ID_89,Intercept]",4.37234405781329,0.123056317997382,10.6862484110257,-15.5602878153345,-3.0220384418594,3.99339371827105,11.4763995100388,25.9414646855588,7541.23888858262,0.999963339240937
"r_ID__Hmax[ID_9,Intercept]",26.6363690899626,0.104370945410128,10.4370945410128,6.73067653142894,19.5897773339833,26.3457031910934,33.3889659485598,47.5337898437994,10000,1.00093391393502
"r_ID__Hmax[ID_90,Intercept]",1.866861267583,0.11484006824313,11.484006824313,-19.5740157471807,-5.87518864829025,1.3327395913798,9.40507180165469,25.4990236047769,10000,1.00013649165959
"r_ID__Hmax[ID_91,Intercept]",1.11947703718499,0.113305892773238,11.3305892773238,-19.9738408996196,-6.70368231836635,0.654948201310218,8.43369847105434,24.873236062617,10000,1.00007756235437
"r_ID__Hmax[ID_92,Intercept]",13.6868676727541,0.106363793047776,10.6363793047776,-6.40973647878935,6.2930986998477,13.4818216240878,20.724092616733,35.2606571094805,10000,1.00028060034753
"r_ID__Hmax[ID_94,Intercept]",-0.789511929335177,0.0912875543698714,9.12875543698715,-18.1629927837879,-6.9265235525708,-1.03081473885403,5.08054343989798,17.4722997325458,10000,0.999839486051871
"r_ID__Hmax[ID_95,Intercept]",-3.17209440829979,0.0817455350413222,8.17455350413222,-18.2749758780866,-8.84703224747281,-3.43693640496961,2.16308629206663,13.6560107467821,10000,1.00023063380772
"r_ID__Hmax[ID_96,Intercept]",24.656505052574,0.134067851573053,10.5124220023866,5.37338507403302,17.4094700803924,24.2008835139945,31.3727250617571,46.9315931504734,6148.31731376981,1.00079141951744
"r_ID__Hmax[ID_98,Intercept]",-6.66110047132983,0.090995298023981,9.0995298023981,-23.5051601187784,-12.9505619083009,-6.90902077859695,-0.675198089667185,12.150567515205,10000,1.00055685522752
"r_ID__Hmax[ID_99,Intercept]",-29.0948887254537,0.0851819535048727,8.51819535048727,-45.0189366175892,-35.009650602116,-29.2534994147756,-23.5408720128452,-11.5960941680792,10000,0.999744755477748
"r_ID__k[ID_1,Intercept]",0.0815153753413145,0.00546620646330155,0.546620646330155,-0.948143651804557,-0.266509464703211,0.0511681074347462,0.413560257085026,1.25903603274168,10000,1.00011251906933
"r_ID__k[ID_10,Intercept]",0.028004714623122,0.00581486262295779,0.581486262295779,-1.07215814037914,-0.344758456121808,0.00957605295020406,0.374866116326819,1.26388228943535,10000,0.999697551661251
"r_ID__k[ID_100,Intercept]",0.265093852506947,0.00612381801591978,0.612381801591978,-0.869876602211525,-0.130175391199943,0.216734216045563,0.650611177120993,1.54312259711066,10000,1.00003544082648
"r_ID__k[ID_101,Intercept]",0.526202131060151,0.00673291438032846,0.673291438032846,-0.656578947428973,0.0476591080832687,0.449780273135161,0.948284058279381,2.02425860208522,10000,1.0001804603175
"r_ID__k[ID_102,Intercept]",-0.445734282556478,0.00612893521844405,0.612893521844405,-1.69869331312722,-0.850655892694794,-0.411941353125492,-0.0261650382014833,0.727266236685696,10000,1.00001574985261
"r_ID__k[ID_103,Intercept]",-0.232912874612277,0.0066614639540433,0.66614639540433,-1.54718861901284,-0.663318591214133,-0.210518223005776,0.159597126401409,1.148603973612,10000,0.999681568003904
